589,1.461065,-1.230736,-1.164256,-0.656156,1.530901,-0.984877,1.303525,-1.467338,-0.607087,-0.318158,30.613123,-14.020853
590,0.793804,0.531344,0.183415,0.58924,0.979442,0.248554,0.662943,-1.216892,-0.784698,1.205968,43.304493,-35.318848
591,0.561937,-0.551315,-1.681794,0.793181,0.136543,1.091716,-0.150501,-0.520073,-0.561276,1.435976,40.873673,-30.874361
592,1.85886,-0.42527,-1.539565,-0.029704,1.460212,-0.687341,0.22479,-0.89087,-0.725985,0.914405,31.210133,-14.405808
593,0.079411,-0.184485,-0.003334,1.153587,-0.574132,0.537488,0.227595,0.184987,-0.168644,0.210262,43.630583,-35.369276
594,1.717865,-1.167048,-0.900014,-0.741983,1.520872,-1.707011,1.298486,-0.744425,-0.624727,0.995101,31.327505,-15.647691
595,0.538522,0.407466,-0.434638,1.254891,0.706917,-0.088086,0.158574,-0.199243,-1.165226,-0.30196,42.358317,-32.705888
596,0.296381,-0.770107,-0.795895,1.162011,1.528543,-0.534523,0.908144,-0.79545,-1.145829,1.881299,38.675689,-28.648561
597,-0.08049,0.407407,0.86499,0.5997,0.083525,1.684578,-0.634652,1.080058,0.667905,0.65617,47.911165,-41.190141
598,0.187937,-1.048624,-1.010243,0.725584,1.150586,-0.280276,0.756052,-0.997122,-0.617824,1.535353,40.025987,-30.454408
599,0.217184,0.449002,0.107193,1.86519,0.541719,-0.437691,0.655607,0.7818,-0.836533,0.463967,43.141469,-34.774231
600,0.757871,-0.818502,-0.629418,1.910626,0.294622,0.52277,0.703702,-1.487579,-1.063586,2.05967,41.713799,-32.439125
601,-0.927194,0.331031,1.116751,-1.762377,-0.977238,-0.275854,-1.502078,0.438864,2.058096,-1.112011,70.545011,-30.115581
602,0.199908,0.026986,-0.380883,1.368954,0.453627,0.186305,0.891134,0.334489,-0.847401,1.903474,42.746596,-34.014077
603,-1.068418,0.785778,0.78176,-0.460982,-0.639211,-0.631111,-1.125244,0.386694,1.361768,-1.554046,64.688434,-33.659408
604,0.742424,-0.048535,-1.404696,0.787652,0.964146,-0.669506,0.489848,-0.473151,-0.459029,1.585719,42.358418,-33.061535
605,-1.144529,0.79871,0.645328,0.020104,0.51655,1.686185,-0.42279,1.419453,0.042531,0.501418,54.423624,-38.973642
606,0.570256,-1.858841,-1.02462,0.758079,1.122964,0.112251,0.714074,-0.307799,-0.994221,0.590885,34.673484,-21.952129
607,0.309205,0.317768,0.168606,-0.03379,0.665686,0.859395,-0.66538,0.050381,-1.247764,1.574977,43.645903,-35.802148
608,-0.5968,0.390467,0.439423,-0.163621,-1.203566,1.801139,-0.149986,1.657605,0.444197,-0.663633,54.601584,-38.698182
609,1.239078,-1.457405,-1.278129,-1.310297,0.635758,-0.820878,1.462773,-1.166555,-0.947027,0.444804,30.303835,-11.373787
610,-0.891541,0.450522,1.391572,-1.187683,-0.612185,-0.478236,-1.084747,-0.350655,1.49988,-0.460164,73.349911,-28.23642
611,0.017208,0.709176,0.470524,1.354241,0.6517,1.957928,-0.681156,-0.244278,0.156504,1.224575,45.091958,-38.893074
612,-1.057217,1.829302,0.817537,-0.985755,-1.040901,-0.342416,-0.724343,1.280711,0.848561,-0.693171,63.783437,-34.295235
613,-1.933899,0.49682,1.853857,-1.953538,-1.769484,-1.751234,-1.86521,-0.325734,0.596749,-1.133074,76.134736,-26.300094
614,-1.493349,1.888067,0.899883,-0.559424,-1.374276,-0.607651,-1.134292,0.984256,1.21395,-0.734844,65.832424,-33.167376
615,0.400297,-0.521778,-0.744993,1.00215,0.470381,0.086589,0.588135,-1.000904,-0.866951,1.351923,35.510773,-23.709179
616,1.392503,-0.318624,-1.385093,0.606758,0.831949,-0.897824,1.487026,-1.718375,-1.681165,0.020386,32.20756,-18.399159
617,-0.705817,0.461014,0.38734,-1.853829,-0.91276,2.800493,-0.536386,1.26228,0.142513,-0.029007,50.843548,-40.120488
618,0.162302,0.350219,0.516442,1.663684,0.868295,0.881432,0.121044,1.052555,0.558009,0.527699,44.702865,-40.187147
619,-0.679789,1.012633,0.6206,-2.455568,-0.993931,-0.267897,-1.42481,1.420572,-0.130987,-1.016852,60.255188,-36.332068
620,-1.493461,1.072749,1.73511,-1.128669,-1.785048,-0.708496,-1.369828,-0.172863,0.699065,-0.687506,74.047374,-27.991168
621,-0.416983,0.392519,-1.021613,1.661938,0.265432,0.018044,0.552018,-0.290306,-0.171538,1.354693,43.621168,-34.719612
622,1.438371,-1.105408,-1.094902,0.120197,0.366408,-0.66659,1.046083,-1.132418,-1.238484,1.417645,33.447616,-19.640141
623,0.01617,0.723367,0.261952,2.005989,0.598618,-0.661638,0.810258,0.752936,-0.158886,1.039742,45.652935,-41.556808
624,0.040723,0.245671,-1.196843,1.721119,0.563704,0.73924,0.485792,0.178758,0.012971,0.955828,44.359668,-36.814065
625,-1.845895,0.367082,0.722817,-1.231283,-0.896046,-0.709849,-1.379773,-0.274605,-0.243753,-1.69805,78.374344,-24.851803
626,-1.967627,2.206434,0.154042,-0.731253,-0.905957,-0.104487,-1.281407,2.34829,0.426262,-0.851555,61.108674,-35.591313
627,-1.161532,0.819359,2.275408,-1.262442,-1.837231,-0.566197,-1.217742,0.524318,1.384175,-1.357123,75.824051,-26.628039
628,1.130827,-1.081038,-0.601558,-0.200598,1.363536,-1.288981,1.400455,-0.734599,-1.126503,0.21874,32.541111,-18.597766
629,-1.10641,0.611598,0.796974,-1.302704,-0.128752,-1.245376,-0.201843,0.599818,1.303407,-1.463503,70.277005,-30.047498
630,1.549993,-1.54262,-1.542314,-0.152742,1.178699,-0.341104,1.246853,-0.838574,-0.437074,0.615975,31.688749,-16.42217
631,-1.76589,1.383776,1.11985,-0.898488,-1.22288,-0.123037,-0.660469,1.263607,0.895909,-0.86992,58.331312,-37.086148
632,-1.488957,1.373247,0.653965,-0.904201,-1.257831,-0.281563,-0.878959,1.123081,0.240528,-1.131591,60.339516,-36.035929
633,-1.185873,1.697296,1.131374,-2.175302,-0.786721,-0.823043,-1.447198,0.903131,0.988973,-0.875053,65.209695,-33.469163
634,-1.177653,1.576852,0.951037,0.342645,-1.209441,0.026082,-0.414902,1.510155,0.137228,-0.283857,58.39903,-37.218149
635,-0.464359,1.23476,-0.447238,-1.909132,-0.796302,0.942494,-0.876323,1.258018,1.406783,-1.072778,56.232224,-37.920765
636,-0.990696,0.313047,1.544386,-1.221487,-1.046492,-0.019918,-1.549101,0.213238,1.463952,-1.782628,78.478671,-25.067682
637,1.070815,0.060008,-0.715266,-0.177072,1.54379,-0.851951,0.437546,-0.314315,-0.526063,1.505368,38.067398,-27.994145
638,0.905484,-0.541078,-1.285557,-0.265324,0.483421,-0.960161,2.246172,-1.288247,-0.939666,0.109206,26.605699,-4.951414
639,0.030566,0.520414,0.543777,1.896866,0.145268,1.935588,0.443903,0.623119,1.119919,0.209372,47.157773,-41.51783
640,-1.232804,1.439616,0.905621,-1.362215,-1.288712,-0.057782,-0.9312,0.076308,1.373815,-2.203663,67.278489,-32.244632
641,-1.289109,-0.166379,1.977495,-2.162421,-1.410645,-0.337859,-1.108584,-0.698974,1.323115,-1.017715,78.250339,-25.045091
642,1.775119,-0.536704,-1.748541,-0.37864,1.207606,-0.415381,1.412734,-0.945506,-0.498579,0.383946,31.038128,-12.989977
643,0.259662,1.160358,0.138574,1.748846,-0.270647,1.624321,0.959453,-0.263789,-0.607214,1.426838,45.72738,-40.999466
644,0.025539,1.286532,0.632807,0.826796,-0.132045,2.004374,-0.476867,0.692214,0.271792,0.437352,48.509643,-41.278193
645,-0.167434,0.552523,-0.483108,0.961061,0.462744,1.515526,0.152632,0.438421,0.399242,0.196738,45.690459,-40.189421
646,-0.903814,0.353574,1.920921,-2.226488,-1.007104,-0.275878,-1.365492,0.644032,1.085295,-1.175638,73.025636,-28.541545
647,0.389938,-0.369114,-1.077688,0.159375,1.026522,0.081,1.417644,-0.597798,-1.306915,0.993816,36.060387,-25.718096
648,-0.607816,0.11508,-0.024052,-0.024101,-0.673695,2.397536,-0.539273,1.258395,0.55217,-0.454746,49.445293,-40.557306
649,-1.382927,0.750134,2.380311,-1.083347,-1.914999,0.368236,-0.70574,0.499771,1.04137,-1.223902,74.58636,-27.563224
650,-0.084778,0.867155,0.20961,0.753121,0.026716,1.030997,0.437571,0.135943,-0.203022,0.873621,44.535968,-39.231184
651,0.919747,0.163507,-0.122303,0.332607,0.923654,-0.06289,1.419015,0.510301,-0.759193,0.420766,42.05694,-32.971258
652,1.082735,0.217683,-0.616144,0.711893,0.73095,0.410315,-0.10005,-0.228471,-0.598448,0.98557,43.711489,-36.42803
653,1.252461,-0.885849,-0.713904,0.407942,0.462231,-0.497886,0.523848,-1.006607,-0.318996,0.769555,39.629919,-29.428134
654,0.409897,-0.481608,-0.09409,1.231986,0.511495,0.475172,0.64975,-0.625045,-0.801667,1.381017,40.307553,-30.612876
655,1.61902,-0.831193,-1.230657,-0.149652,1.695882,0.225519,1.003482,-0.619628,-0.788583,1.065329,34.181516,-22.872454
656,1.453795,-0.842877,-0.875793,1.096591,1.150432,0.605138,0.407079,-0.600293,-0.353992,1.640122,41.870863,-31.859458
657,1.138352,-1.006344,-1.65334,0.397182,1.380893,-0.718561,1.705665,-1.484513,-0.403003,0.831277,32.081551,-18.010795
658,-0.869069,-0.722656,0.532926,1.19622,-0.264965,1.875036,-0.670197,1.062992,0.696869,-0.297452,50.351016,-40.206274
659,-1.789798,1.964497,0.951834,-0.429559,-0.653937,0.772576,-0.950375,1.148567,0.86087,-0.724913,61.395809,-35.603881
660,-1.173777,1.375401,-0.198554,-0.029429,-1.002301,1.469853,0.175582,1.4814,0.289781,-0.246177,53.812598,-39.178681
661,1.286204,-1.473603,-0.70258,0.38817,-0.026997,0.017207,2.109013,-0.328479,-1.397677,0.398365,32.332037,-17.346312
662,-0.365683,0.781995,1.291609,-0.165327,-1.066323,1.320822,-1.034593,1.59649,1.219288,-0.884003,57.271551,-37.636465
663,-0.881299,0.534591,0.502267,-0.646176,-0.386807,2.170034,-1.245944,1.168381,0.733329,0.015268,52.709008,-39.596087
664,1.354462,-1.160437,-0.71361,0.512389,0.978421,-0.873725,1.621274,-1.127023,-0.646655,0.012646,32.374937,-18.717792
665,0.704828,-1.380215,-1.216836,0.582345,-0.050028,-0.538255,1.567414,-0.466136,-0.646439,0.872649,37.70058,-27.196768
666,0.465699,0.356093,1.147964,1.630332,0.406934,1.944486,-0.191556,0.696698,1.048248,0.6072,45.203297,-39.836413
667,0.680767,-0.759677,-1.182166,0.501864,-0.393934,1.046112,0.70715,-0.29624,0.38321,1.621013,42.739395,-33.680507
668,0.763096,-0.244969,-0.543957,1.876577,0.833509,0.898413,0.208793,-0.553485,-0.785666,1.086575,44.925222,-38.172226
669,-1.045233,-0.229174,1.844428,-0.847665,-1.185382,-0.727514,-0.780932,-0.386624,1.009776,-1.951335,74.96365,-27.048699
670,0.681907,-1.390418,-1.293287,1.027019,1.051184,-0.556219,1.583587,-0.869506,-0.950374,0.986391,36.917532,-25.806702
671,0.618906,-1.04553,-1.555609,-0.324679,1.215491,-1.433432,1.345655,-0.98435,-1.415532,0.761058,29.236085,-7.625675
672,1.709297,-1.536996,-0.452826,0.682963,1.141334,-1.276169,1.394859,-1.434257,-0.511503,0.441051,33.538729,-20.83483
673,-1.408259,0.817861,1.763008,-0.713054,-1.155622,-1.591544,-0.916296,-0.362389,1.701321,-1.19603,70.068137,-30.538016
674,0.463812,-1.575449,-1.245021,-0.094413,0.817095,-0.875795,1.345752,-2.024481,-0.383752,1.184039,31.419886,-14.678003
675,1.150374,-1.57303,-0.80376,-0.078649,1.826405,-1.339508,1.442468,-1.429685,-1.155883,0.543786,30.516783,-12.044549
676,-0.431608,0.592857,0.584148,0.161951,0.59279,1.723364,-0.501456,0.722297,0.767832,0.379925,48.671323,-41.047731
677,0.92057,-0.280561,-0.251553,0.730244,1.111887,-0.676501,0.74735,-0.724009,-0.846517,1.340609,41.43839,-31.672211
678,-0.739434,1.571757,1.57298,-0.269335,-1.352913,-0.007551,-1.461488,2.103592,0.647804,-0.404588,60.862393,-35.98877
679,0.971336,-0.405339,-0.615983,0.857239,0.938267,0.091781,0.494806,-1.522379,-0.468769,1.227488,39.972438,-29.47971
680,-1.241208,-0.194085,1.247704,-1.168992,-1.255813,-0.513495,-1.187855,0.576205,2.103989,-1.038922,69.413666,-31.064632
681,0.802629,-1.069219,-0.901201,-0.585307,1.594453,-0.783484,0.764809,-1.081863,-1.426114,0.620932,34.976153,-22.773793
682,0.416508,-0.373718,-0.077941,1.782935,0.412918,0.645588,-0.531533,0.945488,-0.052793,1.343842,45.299794,-39.596323
683,0.978312,-0.720617,-0.917539,0.075656,1.669953,-0.014928,0.824711,-0.707987,-0.571214,1.298698,35.703896,-24.874761
684,-0.127009,-1.622113,-1.744667,0.564117,1.724531,-0.66499,1.30798,-1.36391,-1.556633,0.25913,31.407223,-14.423182
685,1.041918,-0.731119,-1.407936,0.549686,0.693583,-0.025977,1.377341,-1.225531,-1.171315,0.980515,32.354874,-17.564307
686,-1.83574,1.341095,0.128361,-0.834986,-1.28629,-0.862456,-0.458264,0.455063,0.968549,0.073364,65.54842,-33.295197
687,0.085756,-0.077741,-0.210681,1.481323,0.246625,-0.117934,-0.056876,0.519004,0.061865,0.525981,42.746681,-34.875088
688,-1.478556,0.514114,1.710547,-1.690183,-0.68095,-0.893003,-1.178281,0.550281,1.018912,-1.394401,76.166847,-26.403981
689,-0.510261,0.633908,1.738697,-0.384446,-0.984153,-0.335469,-1.43828,0.987025,1.15031,-0.732467,72.528748,-28.635155
690,1.490971,-1.283621,-0.912803,0.603348,1.667729,-1.127672,0.405834,-1.801976,-0.986341,1.192835,28.935937,-7.894958
691,-1.711332,0.616849,1.621799,-1.51606,-0.605824,-0.350586,-0.816328,0.887571,0.805913,-0.867641,74.639974,-27.421402
692,0.847689,-0.678667,-1.754224,-0.504525,0.172296,-0.659202,2.19035,-1.398554,-1.004,0.38002,28.748293,-7.865573
693,-1.552765,1.71044,0.87632,-0.367422,0.003115,-0.383201,-0.320675,0.13138,0.751266,-0.227105,61.540881,-35.696049
694,-1.033339,0.738078,0.973225,-0.859604,-1.508222,-0.380584,-1.40422,0.086488,1.632193,-0.958991,68.949602,-31.177333
695,-1.314131,2.22998,1.363392,-0.94971,-0.755678,0.106133,-1.337055,0.739079,0.704697,-0.968645,60.722414,-36.014712
696,-0.816595,-0.563426,2.225601,-2.00126,-1.592568,-0.156365,-1.091668,-0.068443,1.159591,-1.552028,77.152581,-25.717953
697,1.510106,-0.622382,-0.239186,0.437588,1.182736,0.196119,0.51738,-0.160148,-0.836636,1.207058,40.551906,-31.228366
698,-0.549616,0.771157,-0.1493,0.134982,-0.045044,2.41354,-0.637777,0.901875,0.970307,0.291693,50.019256,-40.834712
699,-0.550604,-0.584663,-0.989413,-2.010379,0.223256,-1.284048,0.53503,-0.653429,-0.864667,0.806112,26.543762,-4.477328
700,-1.558037,1.051482,1.818379,-0.344962,-0.978955,0.116369,-1.521989,0.438068,1.584337,-0.873389,69.554651,-30.817461
701,1.822825,-1.571359,-1.053781,-1.077939,0.111839,0.257305,1.027262,-1.493693,-1.050666,0.458526,29.438145,-9.618072
702,1.148505,-0.098995,-0.753933,1.38249,-0.102637,1.737303,0.167784,-0.033371,0.23883,0.681902,45.329937,-38.699861
703,0.072278,0.936991,0.979972,0.973372,0.285316,1.997996,-0.104195,0.802246,0.810865,0.221868,49.008772,-41.05626
704,-1.333553,1.699538,0.857403,-1.338453,-1.478734,-0.280969,-1.400705,1.164905,1.100473,-0.597114,62.721825,-34.821087
705,1.154671,-0.945864,-0.743932,0.68404,-0.036974,0.839513,-0.204978,-0.964162,-0.21683,1.585357,41.314353,-32.201223
706,0.476119,0.874123,0.0503,1.655738,0.287284,1.734033,0.280697,0.346019,0.166132,0.941849,44.208729,-38.529858
707,0.515135,-1.163566,-1.497172,-0.21082,1.095485,-1.281062,1.338718,-1.437927,-1.005341,0.216624,31.356657,-14.320906
708,-1.157165,0.805894,0.601614,-0.194288,-1.213065,-0.338729,-1.675907,0.421486,1.288665,-0.252643,66.873815,-32.608927
709,-0.416964,-0.505722,0.527475,-0.319995,0.141462,2.130052,-0.943712,0.595825,0.350614,0.448742,49.799079,-40.638987
710,-0.786603,0.32755,0.120257,-1.220084,-1.364412,1.487778,-0.486936,1.276493,0.875352,-1.170433,56.226837,-38.006178
711,1.268546,-1.362625,-0.167054,1.306399,0.814008,-0.376694,2.043425,-1.344821,-1.311001,0.657111,37.364794,-27.34506
712,-1.925153,0.933232,2.061473,-0.797536,-0.980301,-0.728888,-1.547012,0.130136,0.608457,-1.15805,75.631954,-26.834424
713,1.480226,-1.22235,-1.182456,0.569093,0.864669,-0.656725,0.610268,-1.66073,-1.084478,0.913093,29.032152,-7.597982
714,0.792114,-1.013618,0.244816,0.552231,0.461176,0.766791,-0.211883,0.722027,-0.42197,1.384936,44.528196,-36.696545
715,0.867253,-1.315267,-1.338026,-0.169898,1.170132,-2.824021,1.726877,-1.058555,-1.770207,0.684197,27.211531,-4.928829
716,0.326224,-0.726317,-0.651712,0.693662,0.645946,0.682366,1.066753,-0.324523,-0.973209,1.207815,38.803415,-28.21905
717,-1.393111,0.595271,0.383476,-0.797131,-0.500122,1.520535,-1.207152,2.341209,0.387718,-1.238588,56.716553,-37.668082
718,-1.531335,1.866073,1.085227,-1.24621,-0.634297,-0.494652,-1.131062,1.200605,0.662042,-0.773075,62.307796,-35.047385
719,1.079339,-0.712441,-1.165424,-0.554027,1.718461,0.301919,0.653492,-1.070804,-0.572627,1.928592,35.401914,-24.588
720,-0.918605,0.63745,1.347002,-0.8895,-0.654372,-0.243503,-1.303588,0.570615,1.405754,-0.903759,72.38461,-28.855841
721,1.512427,-0.957585,-1.012814,0.91224,1.266575,0.700467,0.657786,-0.561576,-0.723554,0.965858,40.01496,-29.803786
722,0.354977,-1.445441,-1.732551,0.717839,1.228753,-0.351643,1.332056,-0.849031,-1.670914,1.031131,32.051697,-17.692347
723,0.628817,-1.096366,-0.774273,0.374165,0.961369,-0.168007,0.592185,-0.752003,-0.74667,0.868765,41.201617,-31.503805
724,0.809532,-1.559001,-0.665595,0.133801,2.103097,-0.362849,1.457241,-0.378155,-1.006674,1.754573,35.955532,-25.341963
725,0.050374,0.208292,0.921107,1.932213,0.259818,2.356495,0.234211,0.157268,-0.31088,0.487554,49.843646,-40.869316
726,-0.834698,1.239287,0.745368,0.108784,-1.529552,0.426022,-1.33616,1.604849,0.256535,-1.699519,57.769629,-37.523814
727,0.669849,-1.528499,-1.551081,-0.561318,0.622215,-1.776907,1.382651,-1.971586,-1.556747,-0.008443,27.121126,-4.970699
728,-1.114909,1.635455,0.383971,-0.990944,-1.076951,-0.513211,-1.318825,0.821841,1.076315,-1.382954,65.12758,-33.847291
729,-1.439068,0.647975,0.804588,-0.045819,-1.652942,0.048043,-0.9129,0.197456,1.250667,-1.927555,67.335396,-31.918469
730,-1.269182,0.901421,1.594416,-1.671734,-1.079612,-1.944579,-0.991964,-0.207224,1.973035,-1.243268,69.885894,-30.901349
731,1.556037,-1.805479,-1.253996,-0.176595,1.483332,-1.302889,0.918431,-0.991878,-1.339119,-0.449365,26.716718,-4.168952
732,-1.252484,0.490672,1.136358,0.767603,-1.008382,0.97571,-1.390511,0.823032,0.335457,-1.373367,54.584698,-38.576608
733,-1.743802,0.247878,1.389014,-1.594233,-1.64211,-0.096685,-0.922396,0.199281,1.004619,-1.387717,78.210237,-25.156965
734,-1.455843,1.867837,1.027405,-1.650776,-1.202763,-0.039463,-0.778345,1.386222,0.41383,-0.806701,59.884126,-36.289835
735,-1.057772,1.025084,0.617478,0.496439,-1.125131,0.984385,-0.634475,1.34535,0.671889,-0.142357,53.495081,-39.259575
736,-0.902403,0.784884,0.401133,1.417192,-1.274523,1.901651,-0.51855,0.634174,0.370303,-1.084729,52.785292,-39.721126
737,-0.620637,0.973294,1.365739,0.437206,-0.686033,2.122557,-0.705698,1.528065,1.130058,-0.020207,52.853788,-39.315939
738,0.666046,-1.970583,-1.706352,0.24169,1.016353,-1.318619,0.933531,-0.89807,-0.405636,0.228556,31.669874,-16.471526
739,0.231432,-1.15904,-0.666953,0.156247,0.803672,1.225432,0.486286,0.004371,-0.128164,2.058621,41.905098,-32.413135
740,0.900052,-1.472223,-0.940072,-0.751944,1.049623,-1.144552,1.809783,-2.240719,-0.722738,0.735942,31.972049,-16.221392
741,-0.95622,1.498585,1.056241,-0.123958,-1.436958,-0.389544,-0.786558,0.99038,1.081121,-0.808388,63.990927,-34.172035
742,1.140927,-0.874892,-0.555292,-1.372801,1.418772,-0.325749,1.120711,-1.228693,-0.868504,0.122401,35.551954,-24.490695
743,1.482519,-0.833956,-0.810604,0.038823,1.150234,-0.66276,1.021422,-1.201728,-0.623556,0.543989,32.768165,-19.434061
744,1.072422,-1.409691,-1.194668,-0.641967,-0.129332,-1.050848,1.538662,-0.926617,-0.99577,0.424626,29.932243,-8.776228
745,-1.586945,0.363764,0.316184,-1.297266,-0.873727,-0.347864,-0.954285,-0.537792,0.57347,-1.569017,77.555229,-25.492798
746,0.428837,0.111585,-1.20547,2.689582,0.427035,0.33045,1.03609,-0.743744,-1.250332,1.668262,41.596326,-32.519283
747,0.552401,-0.830956,-0.697848,0.636186,-0.158505,0.216955,0.907865,-0.405357,-1.591962,0.358232,32.306302,-17.428581
748,0.552444,-0.023053,-0.300995,2.112472,-0.077868,0.868992,0.247262,1.087985,-0.047769,0.671977,44.801866,-37.005535
749,1.740568,-1.153366,-0.555836,-0.266575,1.435584,-1.357959,0.830281,-1.414597,-1.302769,0.663044,31.433743,-15.811222
750,0.71676,-1.005406,-0.51127,0.949777,1.807046,-1.403495,1.229496,-0.505249,-1.217506,1.661463,37.223779,-26.452687
751,-1.191769,1.160723,0.64535,-0.386469,0.315704,1.605369,-0.613813,1.158102,0.254505,0.343736,52.373604,-39.683185
752,-0.894459,0.782438,1.144131,-0.908297,-0.98235,-0.61546,-1.290771,0.438745,1.432672,-1.698319,67.19578,-32.405289
753,1.56226,-1.025556,-0.83266,-0.84185,0.798227,-0.818071,1.171807,-1.142478,-1.766659,0.589939,28.526423,-6.936131
754,-0.547945,1.086817,0.57157,-0.983201,0.287144,2.650058,-0.400899,0.392387,-0.743361,0.926906,48.563101,-41.076585
755,1.719361,-1.782674,-1.415765,0.25717,1.028575,0.082725,0.02514,-1.407091,-0.899878,0.89207,34.186141,-22.310824
756,0.93998,-1.268649,-1.273499,0.477206,1.139393,-0.331531,1.503172,-0.74262,-1.032788,0.342454,32.52425,-18.677473
757,-0.376562,1.008592,0.235178,-0.610854,-0.9065,1.331396,-0.654253,0.33794,0.48298,-0.406528,54.159942,-39.003884
758,0.475514,1.22236,0.211143,1.34449,1.115491,1.455585,0.383838,1.138794,0.679717,0.46494,47.996024,-41.582114
759,1.516662,-1.70793,-0.805969,-0.148345,1.316482,-0.461495,0.884701,-2.061155,-1.513074,1.133368,30.937565,-14.297617
